-267.902	86.104	1
-262.493	95.119	1
-252.577	98.725	1
-230.041	96.02	1
-253.479	59.061	1
-236.351	33.82	1
-195.786	-16.661	1
155.549	-56.449	1
-104.739	-69.847	1
7.041	-104.102	1
-184.735	86.255	1
-117.36	72.583	1
-75.893	68.977	1
-47.046	87.907	1
-27.214	98.725	1
5.238	98.725	1
-9.185	103.232	1
-7.383	79.794	1
-21.806	61.765	1
-3.777	49.145	1
25.971	48.243	1
63.832	50.046	1
122.426	57.258	1
169.302	75.287	1
198.148	96.922	1
182.824	112.246	1
190.035	125.768	1
206.261	128.472	1
224.29	128.472	1
236.911	139.29	1
245.22	151.318	1
258.417	164.177	1
277.476	173.545	1
272.969	157.319	1
263.954	141.093	1
255.841	127.571	1
245.925	111.345	1
237.812	87.006	1
233.305	57.258	1
219.783	25.707	1
193.641	-13.055	1
-220.056	3.783	1
126.032	-90.58	1
141.357	-131.145	1
106.2	-150.977	1
62.931	-139.259	1
268.569	171.283	1
278.145	165.979	1
