4.785714286	261.1428571	1
4.111111111	273.6666667	1
7.083333333	282.375	1
9.1	249.9	1
9.75	339.1875	1
12.09090909	349.8181818	1
12.5	289.5625	1
17	325.1111111	1
17.71428571	359.4285714	1
18	245.3333333	1
22	300	1
26	319.8333333	1
26	362.7777778	1
27.2	247	1
31	301.8888889	1
34.26666667	254.1666667	1
35	317.7777778	1
35	363.5	1
37.9375	226.125	1
39	238.9166667	1
40.3	214.6	1
40	301.5	1
40.75	263.8333333	1
44	246.8636364	1
44	318.0555556	1
44	362.4444444	1
45.71428571	205.7142857	1
47	252.5833333	1
46.09090909	273.9545455	1
49	301.6666667	1
52.35714286	282.9642857	1
53.15384615	323.4615385	1
51.5	360.4166667	1
53.28571429	200.5	1
52.625	255.4375	1
55.75	263.25	1
58	303.2777778	1
59.7	287.45	1
60	326.2222222	1
62	353.2777778	1
63	196.7777778	1
63.23076923	267.1923077	1
67	306.7777778	1
68.27272727	273.6363636	1
69.75	287.6833333	1
69	324.1666667	1
71.25	353.3333333	1
71.72727273	201.8181818	1
76	209.7222222	1
72.5	308.75	1
76.5	279.625	1
77.36363636	288.538961	1
74	322.5	1
80	353.5	1
79.625	219.0625	1
80.66666667	229.0555556	1
81.9	240	1
87.08333333	248.3333333	1
88.8	353.6666667	1
91.64285714	257.1607143	1
92.26666667	229.9	1
94.6	666.1666667	1
96	216.35	1
96.09090909	246.5909091	1
95.94117647	630.5294118	1
95.83333333	679.4166667	1
98.4375	265.6026786	1
97.875	356	1
100.3444006	640.1055994	1
99.45454545	654.3181818	1
101.25	207.7916667	1
101.7142857	619.1785714	1
102.7142857	256.1428571	1
102.1538462	688.7307692	1
107.0666667	358.0666667	1
105	645.1	1
107.8	200.6	1
108.3333333	274.0555556	1
103.8889088	651.3888969	1
109.5	615.8214286	1
110.5	690	1
115.6666667	360.0833333	1
117	197.1111111	1
113.3333333	272	1
119.4375	617.25	1
121.2307692	707.2307692	1
124.6	361.7	1
125.9	201.6	1
127.9375	261.1875	1
127.2857143	621.1428571	1
125.5	698	1
129	717.5555556	1
130	210.7222222	1
130.9333333	246.3	1
131.4166667	273.5	1
131.9	221.1	1
132.7272727	232.7272727	1
135.0475951	625.8174803	1
134	87.84375	1
134	101.1111111	1
134	110.1111111	1
134	362.9444444	1
134.7	119.3	1
136.25	282.625	1
137.7692308	76.03846154	1
138	128.8846154	1
138	719	1
139.2	292.15	1
142.1666667	138.875	1
139.7889088	631.8555276	1
142.8333333	66.875	1
142.8461538	302.4230769	1
144.25	312.4375	1
144.75	638.0833333	1
146.1666667	148.4166667	1
146.3125	184.375	1
146	196.8888889	1
146.4888729	206.2	1
145.5	321.625	1
145.1111111	330.6666667	1
148.7999641	214.95	1
147	717	1
148.7142857	56.71428571	1
149.2	171.85	1
152.1538462	223.5384615	1
152.25	372.2916667	1
152.3636364	156.4863636	1
152.2857143	641.1785714	1
156	344.3888889	1
156	711.7777778	1
156.25	50.25	1
154	168	1
158.3636364	644.8636364	1
158	106.25	1
158.7142857	232.8214286	1
158.7777778	120.6666667	1
161.2727273	92	1
160.3333333	131.1111111	1
161.2857143	375.2142857	1
163.3589624	241.4145618	1
162.9090909	143.7272727	1
164.6666667	82.11111111	1
165	347.0555556	1
165	704.0555556	1
166	42.38888889	1
166.5555556	155.1666667	1
167.2	644.7	1
168.1	72.3	1
170	376.6	1
166.9583812	247.6319365	1
172	164.4444444	1
172.2	254.8	1
173.9090909	64.59090909	1
174	348.0555556	1
174	696.8333333	1
173.5	37.5	1
176.1	645.8	1
179.4375	261.75	1
179	377.8888889	1
181	172.3888889	1
183	58.44444444	1
183	348.7777778	1
183	690.5555556	1
183.9333333	121.7444444	1
183.1111111	134.7222222	1
185	35	1
185	646	1
185.9166667	144.8333333	1
185.4722541	267.6110912	1
188	377.9722222	1
189.0909091	110.7727273	1
190	178.1666667	1
191.75	272.4583333	1
192	57.94444444	1
192.2	347.1666667	1
188	688.5	1
193	151	1
194	33.72222222	1
194	645.7222222	1
196.7647059	372	1
197.5	106.75	1
199	179.1666667	1
199.6875	275.15625	1
199.5384615	338.1538462	1
202.2	149.55	1
203	34	1
203.75	643.0416667	1
203.7142857	685.25	1
205.7142857	327.6071429	1
204.5384615	364.0384615	1
205	528.46875	1
204.875	541.4375	1
205.8	119.8333333	1
207	549.8888889	1
208.6666667	131.25	1
208	177	1
208.2352941	394.2941176	1
207.6	407.5	1
208.25	515.0416667	1
208.3	142.85	1
209	277.5	1
209	415.8888889	1
209	558.4444444	1
210	69.46875	1
209.7272727	212.6818182	1
211.25	380.8333333	1
211.1666667	425.25	1
210.9090909	504.4545455	1
212	36.94444444	1
212.2	567.05	1
210.4545455	638.0909091	1
212	683.25	1
213.0666667	438.2	1
213.8	222.7	1
213.7647059	320.1764706	1
214.4	361.4785714	1
213.7777778	370.9444444	1
214	492.7916667	1
216.4166667	449.2916667	1
216	575.2272727	1
217	172.2222222	1
216.9	481.7	1
218	75.78125	1
218.1538462	280.8461538	1
217.25	470.125	1
219.0909091	231	1
219.625	457	1
220.6	207.0333333	1
221	43.33333333	1
221	679.1666667	1
221.6428571	309.8928571	1
221.9090909	583.5454545	1
219	362	1
224	593.1666667	1
225.5	50.83333333	1
225.3571429	239.1428571	1
225.5384615	85.69230769	1
226.1	164.8	1
225.8571429	604.4285714	1
226.2307692	284.3461538	1
227.5	300.8	1
228.3571429	211.9285714	1
230.0833333	617.0416667	1
230	675.0833333	1
230	98.09090909	1
230.6666667	289	1
230	625.8571429	1
231.2222222	155.7222222	1
232.6428571	57.17857143	1
232.7	109.2	1
233.2352941	245.7058824	1
233	120.5	1
233	130.1428571	1
233	138.7857143	1
232.4	147.2	1
235.1	215.8	1
236.5	532.8214286	1
236.1111111	546.6666667	1
238.9090909	68.09090909	1
238.5	555.75	1
239	669.3611111	1
240.4666667	403.2666667	1
239.6	415.4	1
240.1	519.15	1
240.9	77.7	1
241.4	390.65	1
240.6	425.2	1
240.7	565.25	1
241.8	249.9	1
241.5454545	435.2727273	1
242.7777778	509.8888889	1
242.4	575.6	1
244	216.8888889	1
244.4545455	381.2727273	1
244.3571429	446.2142857	1
245.1666667	86.25	1
245.9	499.6	1
245.8	585.3	1
247.4	660.9666667	1
250.3636364	94.13636364	1
249.6153846	595.7692308	1
250.4545455	255	1
251.5384615	376.0769231	1
252.2352941	454.8529412	1
251.9	487.0285714	1
253	218.2777778	1
254	651.625	1
255.9	606.35	1
258	96.33333333	1
260	257.7222222	1
257	613.75	1
259	623.9285714	1
260.2307692	643.4230769	1
260.5	372.125	1
260.4545455	458.5909091	1
260	632.8571429	1
262	218.1666667	1
263	490.4444444	1
267	97.5	1
269	259.3333333	1
270	459.3333333	1
271	216.9444444	1
272	491.2222222	1
275.4375	382.8125	1
276.1428571	95.35714286	1
278	260.5	1
279	456.5555556	1
280	214.8333333	1
280.3333333	621.6	1
279.3636364	634.7727273	1
281	489.2777778	1
281.4	609.75	1
