-213.897	-105.789	1
-223.177	-111.357	1
-231.529	-118.78	1
-238.953	-128.06	1
-241.737	-141.98	1
-245.448	-154.971	1
-245.448	-165.179	1
-245.448	-178.171	1
-241.737	-194.874	1
-236.169	-204.154	1
-231.529	-212.505	1
-225.033	-219.929	1
-216.681	-226.425	1
-207.402	-231.065	1
-199.05	-235.705	1
-188.842	-239.417	1
-179.562	-239.417	1
-169.355	-239.417	1
-159.147	-239.417	1
-149.867	-239.417	1
-138.732	-236.633	1
-129.452	-233.849	1
-119.244	-229.209	1
-110.893	-223.641	1
-103.469	-215.289	1
-98.829	-208.794	1
-96.045	-199.514	1
-92.333	-192.09	1
-90.477	-184.666	1
-87.693	-177.243	1
-195.338	-200.442	1
-186.058	-206.938	1
-177.707	-212.505	1
-171.211	-217.145	1
-160.075	-217.145	1
-151.723	-217.145	1
-144.3	-215.289	1
-135.02	-211.578	1
-124.812	-206.938	1
-119.244	-201.37	1
-112.749	-196.73	1
-108.109	-193.018	1
-105.325	-189.306	1
-100.685	-182.81	1
-96.973	-177.243	1
-91.405	-171.675	1
-201.834	-194.874	1
-207.402	-190.234	1
-211.114	-183.738	1
-214.825	-173.531	1
-217.609	-165.179	1
-217.609	-155.899	1
-215.753	-146.62	1
-212.041	-138.268	1
-203.69	-132.7	1
-190.698	-129.916	1
-179.562	-128.988	1
-169.355	-128.988	1
-161.003	-128.988	1
-149.867	-128.988	1
-138.732	-128.06	1
-127.596	-127.132	1
-115.532	-125.276	1
-105.325	-124.348	1
-93.261	-121.564	1
-83.981	-119.708	1
-71.918	-117.852	1
-57.998	-117.852	1
-47.791	-117.852	1
-35.727	-117.852	1
-25.519	-119.708	1
-16.24	-120.636	1
-5.104	-121.564	1
3.248	-123.42	1
12.528	-123.42	1
19.023	-128.988	1
30.159	-133.628	1
39.439	-137.34	1
49.646	-140.124	1
59.854	-144.764	1
70.99	-147.547	1
80.27	-152.187	1
88.621	-154.971	1
96.973	-159.611	1
104.397	-168.891	1
108.109	-181.882	1
113.677	-191.162	1
116.46	-199.514	1
124.812	-212.505	1
131.308	-221.785	1
137.804	-228.281	1
146.156	-233.849	1
154.507	-241.273	1
162.859	-244.984	1
174.923	-246.84	1
188.842	-246.84	1
202.762	-243.129	1
214.825	-237.561	1
224.105	-232.921	1
229.673	-225.497	1
236.169	-212.505	1
244.52	-206.01	1
254.728	-203.226	1
262.152	-198.586	1
274.216	-194.874	1
286.279	-188.378	1
290.919	-181.882	1
289.063	-172.603	1
284.423	-164.251	1
276.072	-166.107	1
266.792	-167.963	1
261.224	-167.963	1
251.944	-168.891	1
243.593	-169.819	1
235.241	-167.963	1
238.025	-162.395	1
243.593	-158.683	1
251.016	-156.827	1
259.368	-155.899	1
268.648	-154.043	1
275.144	-151.259	1
282.567	-148.475	1
288.135	-143.836	1
291.847	-137.34	1
290.919	-130.844	1
277	-139.196	1
281.639	-134.556	1
212.969	-131.772	1
220.393	-137.34	1
230.601	-140.124	1
239.881	-140.124	1
251.944	-140.124	1
261.224	-140.124	1
268.648	-141.052	1
207.402	-122.492	1
208.33	-113.213	1
206.474	-103.005	1
205.546	-92.797	1
201.834	-84.445	1
196.266	-77.95	1
194.41	-67.742	1
199.978	-59.39	1
204.618	-52.894	1
208.33	-44.543	1
209.258	-36.191	1
211.114	-27.839	1
211.114	-20.415	1
211.114	-10.208	1
206.474	-4.64	1
200.906	0.928	1
196.266	7.424	1
194.41	15.776	1
198.122	24.127	1
-212.969	-97.437	1
-215.753	-84.445	1
-220.393	-76.094	1
-226.889	-66.814	1
-231.529	-58.462	1
-231.529	-47.327	1
-232.457	-34.335	1
-232.457	-21.343	1
-230.601	-12.064	1
-227.817	-4.64	1
-228.745	6.496	1
