23.4	630.6333333	1
26.76923077	649.6153846	1
29.72727273	614.8181818	1
37.77777778	742.5555556	1
36.875	659.75	1
40	787.702381	1
43	728.7727273	1
41.27272727	807.7272727	1
44.76923077	622.5	1
43.36363636	824.3181818	1
47	754.5909091	1
49	668.1818182	1
49	772.3636364	1
49.4	832.6	1
54	731.8636364	1
56	631.4090909	1
56.72727273	766.0909091	1
60	673.0454545	1
59.09090909	821.6818182	1
61.5	853.5833333	1
61.33333333	806.6111111	1
65	733	1
60	838	1
67	635.5909091	1
69	794.8636364	1
71	676.7727273	1
86	808.4545455	1
87	730.0454545	1
85	637.3333333	1
90	604.7777778	1
86	785.5	1
91.5	681.8125	1
97	816.5454545	1
98	725.8181818	1
98.5	592.95	1
104	679.7272727	1
108	821.8636364	1
109	583.9545455	1
109	718.9090909	1
106.7692308	766.8076923	1
109.5	785.0416667	1
115	671.1363636	1
112	754.9	1
116.75	797.1666667	1
119	824.9090909	1
120	709.7272727	1
121.5789474	602.5380117	1
124.0769231	738.8461538	1
126	661.2727273	1
128	807	1
126.5	585.375	1
130	827.1818182	1
131	572.78125	1
131	702	1
133	606	1
135	728	1
137	654	1
139	814.7727273	1
141.4166667	827.6666667	1
142	694.4545455	1
144	602.0909091	1
146	718.0454545	1
148	644.7727273	1
153	683.1363636	1
155	595.6818182	1
156.5	707.5	1
158.5	634.4	1
163.5	673	1
166	589.7272727	1
166.7272727	696.2727273	1
169	622.8636364	1
170	760.6666667	1
169.1428571	777.5714286	1
171.7692308	792.3461538	1
174	663.0454545	1
173.4444444	686.2222222	1
173.4444444	744.0555556	1
177	584.4090909	1
177.5555556	732.4444444	1
180	613.5454545	1
182	802.8181818	1
182.5	674.7	1
182.9090909	720.6363636	1
185.0909091	653.4545455	1
188	578.9090909	1
188	708.5	1
190.5	602.4	1
193.3	663.35	1
192.9	806.75	1
193.1	642.9	1
192.9090909	697.7272727	1
199	573.5909091	1
200.5	591.6	1
202.8571429	633.0714286	1
202.1666667	685.4166667	1
201	654.9285714	1
204	808.0454545	1
209.6153846	674.1461538	1
208	583.7	1
213.25	622.8333333	1
215	809.2727273	1
216.1538462	662.7307692	1
220.1176471	741.3529412	1
222.9230769	755.8461538	1
223.8888889	627.5555556	1
224.0769231	650.8076923	1
226	810.4545455	1
228.0909091	770.6818182	1
232.4	745.25	1
232	694.8214286	1
234	673.5480769	1
235.7777778	779.2777778	1
234.3333333	710.5	1
237	808.4090909	1
236.7142857	658	1
239.4444444	721.7777778	1
241	645.9444444	1
243.3846154	749.3076923	1
244	733.15	1
246	783.4090909	1
248	804.4090909	1
248.2727273	633.4545455	1
254	743.0896465	1
254	751.8636364	1
253	623.125	1
257	782.5454545	1
259	800.3181818	1
268	780.5909091	1
270	797.2727273	1
279.4166667	778.9166667	1
280.7	791.8	1
297.5714286	479.6039116	1
302	492.55	1
307	503.45	1
309	476.5	1
311.5555556	514.3888889	1
317.8333333	524.5833333	1
320	474.7727273	1
326.4	536.75	1
329.5	467.0625	1
332.2	545.25	1
342.3846154	451.4615385	1
343	554.4090909	1
347.5555556	439	1
351.8235294	385.3529412	1
352.5	427.95	1
354	541.15	1
354.125	404.375	1
355.8571429	416.7857143	1
359.7857143	531.0357143	1
363	373.7272727	1
368	520.2922439	1
374	366.8181818	1
379	513.9545455	1
385	356.9090909	1
387.9230769	503.6538462	1
394	489.6666667	1
396	348.1363636	1
398.5	403.0125	1
402.5	384.875	1
404	480.9545455	1
407	338.7727273	1
410	408.9090909	1
412	373.5454545	1
415	477.3636364	1
415.6428571	328.1428571	1
421	404.2272727	1
423	367.5909091	1
424.5555556	279.3333333	1
426	475.7272727	1
427.0833333	314.7916667	1
426.5	294.9	1
427.6666667	306.2222222	1
432	263.5	1
432	397.7272727	1
434	364.1818182	1
434.6111111	881.6555556	1
437	473.4090909	1
441.4444444	275.5555556	1
441.6363636	389.4545455	1
445	364.5454545	1
446	285.55	1
447	855.7272727	1
448	467.4545455	1
446	381.5	1
450	873.9545455	1
450	297.0714286	1
454.4117647	309.5882353	1
458	849.9090909	1
457.5384615	458.9615385	1
460.2105263	894.1315789	1
461	868.6818182	1
465.1666667	297.875	1
462.7692308	561.0384615	1
465.0909091	446.3181818	1
464.6	579.85	1
467	544.6428571	1
466.7777778	593.7222222	1
469	846	1
469.5	605.8125	1
469.25	894.75	1
470.6363636	435.3636364	1
470	533.5714286	1
472	868.9545455	1
472	286.9166667	1
470.7	619.25	1
474	522.0625	1
475.5	632.15	1
477	423.0555556	1
477	272.4583333	1
477.8571429	256	1
478.5	509.8	1
480	842.2727273	1
482	642.9090909	1
484.3846154	497.6538462	1
487	413.2272727	1
487.5	241.95	1
490.6153846	485.8076923	1
491	838.2272727	1
492.1428571	301.0267857	1
492	883.9545455	1
490.7	655.15	1
494	256	1
495	271.8125	1
496.7857143	666.2857143	1
498	409.5454545	1
496.9	474.5	1
499.5	464.5	1
502	832.5909091	1
503	878.8181818	1
503.7777778	449.8095238	1
505.3	677	1
506.6666667	437.2777778	1
507.3333333	413.9444444	1
509.8571429	425.6428571	1
513	826.5	1
514	874.2272727	1
514.5	686.6875	1
517.1666667	281.5833333	1
522.8333333	698.9166667	1
523.5	817.25	1
523.1111111	270.2222222	1
525	871.2727273	1
531.6428571	302.4477041	1
533.9166667	290.25	1
531.4	711.6	1
533	805.9444444	1
536	868.8636364	1
536.0909091	721.4545455	1
537.25	275.75	1
541.35	149.395	1
541.4444444	732.7777778	1
541.3333333	787.7407407	1
540	797.7	1
545	299.2727273	1
544	771.3375	1
546	131.8888889	1
545	745.1428571	1
547	868.4090909	1
545.5714286	757.5	1
553	155.5454545	1
556	123.8636364	1
556	294.8181818	1
558	872.8636364	1
559.4	889.9571429	1
564	157.7727273	1
565	120.1428571	1
567.4166667	289.5	1
567.4285714	310.0408163	1
568.3333333	891.0833333	1
575	159.9545455	1
577.5	295.8	1
578	316.2272727	1
581.3333333	885.4166667	1
586	163.3636364	1
584.2857143	828.7142857	1
587	113.5454545	1
583	286.5	1
585.7	847.3	1
587.5	324.625	1
591	814.0714286	1
588.7272727	863.8636364	1
588	877.5	1
597	169.1363636	1
594.6666667	336	1
598	109.8636364	1
597.7272727	802.7272727	1
599	345.85	1
601.2307692	422.9230769	1
602	440	1
601.75	353.375	1
603.25	406.125	1
602.7	455.05	1
604.5	792.375	1
604	393.2857143	1
605	375.7083333	1
605.4545455	470.4090909	1
606.5	173.0625	1
609	105.5454545	1
610.7142857	486.75	1
610.0909091	781.0909091	1
618.4285714	490.4285714	1
615.3076923	688.9230769	1
615.6	706.9	1
616.0833333	770.2083333	1
620	101.1818182	1
621	178.5909091	1
621.75	712.25	1
623.9166667	757.7916667	1
624.5	673.7	1
628	489.0454545	1
631	97.5	1
632	182.0454545	1
631	718.0555556	1
631.3846154	745.8846154	1
635	664.2727273	1
635.6	731.45	1
638	486.4444444	1
642	94.77272727	1
643	186.6363636	1
646	657.8181818	1
653	92	1
654	193.4545455	1
657	477.7272727	1
657	653.2272727	1
664	89.68181818	1
665	203.0909091	1
668	470.1363636	1
668	649.1363636	1
675	87.90909091	1
676	211.5909091	1
678.2666667	460.0666667	1
679	644.6363636	1
681	138.4589827	1
686	83.59090909	1
684.5	447.5	1
687	221.9090909	1
690	640.3636364	1
692	130.9090909	1
692	148.1818182	1
694.0833333	436.3333333	1
697	80.59090909	1
696	228.2142857	1
701	636.3181818	1
700.9090909	425.4090909	1
703	128.9545455	1
703	157	1
704.0909091	245.1818182	1
705.7	414.95	1
705.5	77.5	1
710	256.9166667	1
712	633.8636364	1
711.3333333	403.2777778	1
714	127.4090909	1
714	163.7727273	1
714.5	392.4375	1
715.9	267.3	1
716	381.8571429	1
718	279.9375	1
721.5	291.55	1
723	632.0909091	1
725	126.5909091	1
725	170.7272727	1
723.8461538	362.8076923	1
726	74.13636364	1
726	304.0625	1
728.1	318.6	1
728.375	332.625	1
727.5	343.5	1
727.5	351.625	1
732.4	458.9666667	1
734	631.5	1
736	126.5	1
736	180.1363636	1
737	73.04545455	1
736.6666667	446.5	1
740.5	434.125	1
744	461.6818182	1
745	631.8181818	1
744.5555556	423.7222222	1
748.75	120.625	1
746	191.1111111	1
748	70.09090909	1
749.4444444	412.7222222	1
753.5555556	400.5555556	1
755	463.0909091	1
753.8888889	202.5555556	1
756	632.1818182	1
758	119	1
759	68.81818182	1
758.9090909	212.8636364	1
758.3333333	389.8888889	1
762.1428571	380.8843537	1
763	224.9285714	1
764.3333333	235.7111111	1
764.25	367.2708333	1
766	463.5	1
767	634.0454545	1
769	119.5	1
767.0909091	351.8636364	1
770	66.36363636	1
769	320.75	1
768.5	336.4166667	1
769.75	253.5	1
771	303.0555556	1
771	265.9375	1
773.5	276.3333333	1
774	288.9375	1
777	463.5909091	1
778	640.2272727	1
780	119.5	1
781	64.86363636	1
785.5	654.7916667	1
788	464.9090909	1
786.75	691.125	1
789.1	668.75	1
791	119.8181818	1
788.875	702.6875	1
792	64.40909091	1
793.0909091	714.8181818	1
791	674.5	1
799	463.8181818	1
800.7777778	723.7777778	1
802	119.3181818	1
802.5	63.2	1
805	463	1
811	730.8181818	1
813	118.5	1
822	458.5	1
822	735.5454545	1
824	118.2272727	1
826	59.95454545	1
833	457.7727273	1
833	739	1
832.5263158	859.6315789	1
832	117.4	1
837	60	1
835.9090909	843.2272727	1
844	455.1363636	1
844	740.3636364	1
844	831.4090909	1
844	858.9090909	1
848	60.31818182	1
851	116.0454545	1
855	448.4545455	1
855	741.2727273	1
855	824.7272727	1
855	854.2727273	1
859	60.36363636	1
860.7894737	880.0526316	1
862	117.7727273	1
862.8571429	495.9808673	1
866.25	440.75	1
866	743.3181818	1
866	821.1818182	1
866	852.5909091	1
870	59	1
873	119.5	1
872.1428571	488.6696429	1
873.5	429.8333333	1
876	500.9545455	1
877	745.4090909	1
877	820	1
877	857.114899	1
876	416.25	1
881	57	1
881	403.4583333	1
884	119.8636364	1
884	482.9545455	1
887	504.5909091	1
887.3846154	392	1
888	747.1363636	1
888	819.6363636	1
892	55.77272727	1
892	870.3636364	1
893.0909091	380.8181818	1
895	121.1818182	1
895	478.9090909	1
898	508.0909091	1
899	750.1363636	1
899	817.1363636	1
901.5	368.75	1
903	55.5	1
903	866.9545455	1
904	648.6333333	1
903	666.4285714	1
904.2	120	1
906	472.5	1
909	513.9545455	1
908.4166667	677.375	1
909.5	758.65	1
911.4285714	806.3571429	1
910.5714286	361.5	1
914	55.86363636	1
914	865.3181818	1
915	637.2272727	1
916.7777778	688.1111111	1
917	120.5454545	1
917	462.5454545	1
915.1111111	772.1666667	1
916.4444444	787	1
915.5	797.9166667	1
920	518.4545455	1
923	352.1363636	1
925	57.31818182	1
925	863.2272727	1
926	635.5	1
925.5	699.875	1
928	122.4545455	1
926.2857143	452.0357143	1
931	523.6363636	1
932.125	708.5625	1
932.0909091	439.1363636	1
934	347.9090909	1
936	58.31818182	1
936	860	1
937	637.4545455	1
939	124.4545455	1
938	427.6666667	1
942	528.9090909	1
942	716.8636364	1
945	345.5454545	1
947	58.5	1
947	855.6818182	1
948	419.0454545	1
948	643.6363636	1
950	125	1
953	536	1
953	721.9090909	1
956	344.9545455	1
958	59.04545455	1
958	849.8181818	1
959	415.4545455	1
959	650.5909091	1
961	125	1
964	544.9090909	1
963.4444444	722.7222222	1
967	344.5	1
969	60.45454545	1
967	749.7142857	1
966.8333333	841.3333333	1
970	415.2272727	1
969.5	661.15	1
967.5	770.3333333	1
969.5	785.125	1
972	125	1
970.8571429	733.4285714	1
971.25	827.75	1
972.1111111	798.8888889	1
972	811.4285714	1
975	555.5	1
978	345	1
980	62.54545455	1
979	670.6111111	1
981	416.2727273	1
983	126.0454545	1
986	563.9545455	1
988	682	1
989	345.3181818	1
991	65.40909091	1
992	420.5909091	1
994	127.8636364	1
997	572.4090909	1
999	691.9545455	1
1000	345.1363636	1
1002.857143	68.42857143	1
1003	423.3181818	1
1005	130.7272727	1
1007.4	581.4	1
1009.5	702.45	1
1008.5	346.9166667	1
1013	69.13636364	1
1014	423.7272727	1
1016	133.6363636	1
1019	589.5	1
1020	713	1
1024	70.63636364	1
1025	348	1
1025	426.4545455	1
1024.1	601.1	1
1025	135.4285714	1
1030	612.5833333	1
1030	724.2222222	1
1035	72.72727273	1
1036	350.5909091	1
1036	433.1363636	1
1035.909091	624.7272727	1
1040	138.0454545	1
1039	735.6111111	1
1040.555556	636.5	1
1046	74.59090909	1
1047	356.1818182	1
1047	441.7727273	1
1046	648.125	1
1049	745.8636364	1
1051	140.2727273	1
1052.384615	659.2692308	1
1057	77.22727273	1
1058	361.4090909	1
1058	448.9545455	1
1059.2	669.55	1
1060	751.9090909	1
1062	143.9090909	1
1068	81.31818182	1
1069	367.7272727	1
1069	458.5454545	1
1068.5	681	1
1071.555556	759.1111111	1
1073	147	1
1077.5	691.9	1
1079	85.81818182	1
1079.5	376.95	1
1080	466.2727273	1
1082	764.1818182	1
1083.625	150.5	1
1088	702.0454545	1
1090	91.27272727	1
1089	387.4444444	1
1092.428571	473.6428571	1
1093	767.2272727	1
1095	153.1818182	1
1097.5	398.625	1
1099	712.8636364	1
1099.5	96	1
1101	482.15	1
1102.090909	409.4090909	1
1104	769.5454545	1
1106	155.7727273	1
1109.230769	420.7307692	1
1110	721.0454545	1
1111	492.5454545	1
1114	103.2272727	1
1115	771.0454545	1
1117	160.3636364	1
