240.0242057	256.1452345	1
259.7276853	261.5189107	1
320.6293495	283.0136157	1
395.8608169	311.6732224	1
463.9273828	334.9591528	1
530.2027231	358.2450832	1
598.269289	372.5748865	1
650.214826	377.9485628	1
709.3252648	367.2012103	1
763.0620272	354.6626324	1
818.5900151	333.1679274	1
866.9531014	315.2556732	1
918.8986384	297.3434191	1
965.4704992	279.4311649	1
1019.207262	263.3101362	1
1074.73525	254.3540091	1
1080.108926	304.5083207	1
1071.152799	365.4099849	1
1051.449319	415.5642965	1
1037.119516	453.1800303	1
1020.998487	494.3782148	1
958.3055976	499.7518911	1
893.8214826	505.1255673	1
831.128593	508.7080182	1
777.3918306	514.0816944	1
723.6550681	512.290469	1
723.6550681	562.4447806	1
725.4462935	614.3903177	1
727.2375189	678.8744327	1
732.6111952	737.9848714	1
734.4024206	800.677761	1
746.9409985	884.8653555	1
748.7322239	906.3600605	1
727.2375189	904.5688351	1
669.9183056	892.0302572	1
589.3131619	902.7776097	1
573.1921331	904.5688351	1
573.1921331	883.0741301	1
585.730711	820.3812405	1
592.8956127	743.3585477	1
587.5219365	680.6656581	1
587.5219365	609.0166415	1
585.730711	557.0711044	1
578.5658094	514.0816944	1
523.0378215	519.4553707	1
453.1800303	523.0378215	1
390.4871407	510.4992436	1
320.6293495	499.7518911	1
302.7170953	458.5537065	1
277.6399395	408.3993949	1
247.1891074	342.1240545	1
232.8593041	283.0136157	1
390.39	59.11	1
524.83	268.68	1
956.51	392.28	1
200.63	410.22	1
1019.21	639.47	1
729.03	1065.78	1
451.39	809.63	1
519.46	1080.11	1
655.59	567.82	1
390.49	415.56	1
