-3.5	567.9642857	1
-9.818181818	645.0909091	1
-33	492.7647059	1
-23	700.2	1
-41.5	752.3409091	1
-69	804.6515152	1
-75	526.6818182	1
-111	853.0784314	1
-105.5	581.1071429	1
-136.5	633.3382353	1
-162	881.0490196	1
-179	684.5	1
-213	884.2352941	1
-230	714.745098	1
-232	439.7937788	1
-260	352.3777778	1
-252.9090909	892.9288752	1
-243.3076923	972.0532544	1
-266	511.2647059	1
-258.5	1032.5	1
-281	711.245098	1
-295	1082.519608	1
-308	321.5588235	1
-317	545.2745098	1
-332	683.3137255	1
-346	1117.588235	1
-335.5	1671.9375	1
-354	471.254902	1
-359	317.3823529	1
-368	568.5392157	1
-352.5	1618.388889	1
-383	652.872549	1
-372	1567.047619	1
-397	1124.392157	1
-388.6111111	947.875	1
-405	478.754902	1
-394	846.2391304	1
-393.5	1515.113636	1
-410	338.2058824	1
-419	586.5392157	1
-415.5	1463.5	1
-431	828.4411765	1
-420	1005.982759	1
-438.7878788	1109.07506	1
-437	1412.904762	1
-450	464.3717949	1
-441	1046.734818	1
-451.5	373.078125	1
-476.6216216	598.5810811	1
-457.5	1362.475	1
-473	875.1818182	1
-485	679.3921569	1
-471.5	420.3214286	1
-477	1310.868421	1
-494.5	1258.5	1
-500	925.1428571	1
-521	599.6764706	1
-509	1206.230769	1
-525.1111111	303.8531025	1
-536	718.5490196	1
-516.5	974.2083333	1
-520.1111111	1153.777778	1
-525.5	1026.833333	1
-539.5	206.25	1
-526.5	1104.0625	1
-537.1612903	1574.200722	1
-529.5	1062	1
-546	1487.269231	1
-570	346.4901961	1
-572	588.8235294	1
-562	1642.54	1
-560	1435.566667	1
-581	161.3235294	1
-580	766.6216216	1
-575	1383.766667	1
-591.5	1694.264706	1
-590.5	1331.5	1
-619	341.5638298	1
-623	559.0882353	1
-611.5	817.3653846	1
-606	1278.366667	1
-632	135.9117647	1
-634	1741.235294	1
-620	1227.153846	1
-633.5	866.4722222	1
-632.5	1175.416667	1
-643	1122.166667	1
-647.2	277.25	1
-646.5	915.6875	1
-651	1069.375	1
-669	513.097561	1
-661	668.96	1
-653.5	970.3333333	1
-652.5	243.5	1
-654	1020.7	1
-683	143.872549	1
-685	1757.921569	1
-678	1597.394737	1
-684	722.9047619	1
-695	1541.933333	1
-703.5	462.7321429	1
-704.5	774.65	1
-709.5	1490.607143	1
-719.5	185.7045455	1
-736	1735.833333	1
-723.5	825.9444444	1
-723.5	1438.25	1
-734.5	234.375	1
-736.5	1386	1
-741	877.0882353	1
-739	364.3333333	1
-741.6666667	326.3333333	1
-748.5	1333.416667	1
-756.5	928.2857143	1
-759.5	1279.7	1
-781.5	1689.7125	1
-769.5	979.7916667	1
-768.5	1228.8125	1
-776.25	1178.125	1
-779	1034.714286	1
-781.3333333	1121.944444	1
-784	1075.833333	1
-788.7272727	502.3636364	1
-789.2857143	576.7857143	1
-791.75	423.9375	1
-793.1111111	637.3333333	1
-797	365	1
-798.3636364	703.9545455	1
-805.5	310.75	1
-815	1641.722222	1
-806	764.2857143	1
-815.5	825.5833333	1
-818	258.1	1
-829.5	873.65625	1
-836	205.5714286	1
-835	1587	1
-844.5	924.6071429	1
-848.5	1534.535714	1
-861.5	153.6333333	1
-858	976.2692308	1
-862	1481.615385	1
-870	1029.181818	1
-874	1428.590909	1
-879.5	1080.25	1
-899	102.1	1
-883.5	1375.375	1
-886.5	1130.333333	1
-891.1	1318.85	1
-891.6666667	1189.222222	1
-894.3333333	1251.583333	1
-892	1282	1
-947	58.79411765	1
-936.4285714	438.5714286	1
-940	377.4285714	1
-943	708.2777778	1
-952	320.8235294	1
-952.5	761.5	1
-963	815.4090909	1
-977	269.6060606	1
-974	868.8181818	1
-998	29.59803922	1
-985	919.7727273	1
-1007	611.254902	1
-1008	518.5980392	1
-996.5	971.4583333	1
-1018.5	218.69	1
-1008.5	1024.083333	1
-1020.5	1076.708333	1
-1049	11.7745098	1
-1032.5	1129.375	1
-1058	630.3137255	1
-1059	491.8431373	1
-1044	1180.863636	1
-1069	177.8333333	1
-1055	1232.318182	1
-1065.5	1285.8	1
-1083	1340.88	1
-1100	3.647058824	1
-1109	632.4803922	1
-1110	470.0490196	1
-1120	155.4901961	1
-1110.5	1390.216667	1
-1151	8.117647059	1
-1142	1441.636364	1
-1160	623.9803922	1
-1161	446.4803922	1
-1171	166.6666667	1
-1178	1492.961538	1
-1202	18.15686275	1
-1211	608.2156863	1
-1201.5	405.3333333	1
-1209.5	216.0961538	1
-1223	1541.382353	1
-1223.5	353.9642857	1
-1229.5	265.3928571	1
-1253	35.29411765	1
-1232.5	319	1
-1239.5	949.9659091	1
-1252.5	605.09375	1
-1243.5	868.4166667	1
-1253.5	1036.204545	1
-1250	814	1
-1274	1563.647059	1
-1257	761.2142857	1
-1264.555556	703.0555556	1
-1290	1067.617647	1
-1269.333333	659.3333333	1
-1304	64.52941176	1
-1315	1536.048387	1
-1317	1239.69697	1
-1341	1065.343137	1
-1348	108.4864865	1
-1338	1483.733333	1
-1342.5	1292.5	1
-1350.5	1432.95	1
-1357.5	1351.931435	1
-1357.5	1399.75	1
-1378	159.5217391	1
-1390	1034.095745	1
-1399	212.0789474	1
-1414.5	260	1
-1424	982.047619	1
-1422.363636	325.5649351	1
-1429.5	389.8333333	1
-1435.5	440.3333333	1
-1441	930.1153846	1
-1441.5	492.8333333	1
-1447.428571	552.6428571	1
-1451.111111	603.1111111	1
-1451.777778	873.3333333	1
-1455.428571	655	1
-1457.444444	817.9444444	1
-1457.857143	716.8571429	1
-1459	763.625	1
-939.0854271	484.3082077	1
-927.2730318	537.4639866	1
-927.2730318	602.4321608	1
-933.1792295	655.5879397	1
-992.241206	564.041876	1
-440.0117253	655.5879397	1
-643.7755444	313.0284757	1
-741.2278057	295.3098827	1
-738.2747069	259.8726968	1
-735.321608	401.6214405	1
-717.6030151	437.0586265	1
