2.727272727	1060.663636	1
8.5	1091.666667	1
10	1028.666667	1
21.5	1007.535714	1
23	1115.441176	1
37.5	986.5555556	1
42	1131.619048	1
49.72727273	384.8522727	1
57	966	1
54.5	416	1
57.5	352.45	1
63	1140.071429	1
65	439.4545455	1
72	331.2105263	1
78	946.1904762	1
78	460.6666667	1
84	1142.904762	1
92	316.1904762	1
93.5	481.5	1
99	927.9047619	1
105	1142.52381	1
110.5	502.0833333	1
113	309.952381	1
120	910.1190476	1
126	1139.738095	1
129	522.9473684	1
134	309.3333333	1
141	892.3095238	1
147	1135.285714	1
148	543.8421053	1
155	312.2857143	1
162	874.0238095	1
167	564.7368421	1
168	1129.833333	1
176	317.6666667	1
183	854.4285714	1
185.5	585.9166667	1
189	1123.690476	1
197	324.6428571	1
203	834	1
200.4642857	1008.160714	1
202.5	606.625	1
210	1117.095238	1
208.5	972.6666667	1
218	332.6428571	1
219	1028.5	1
218	627.6	1
220.5	813.125	1
223	951.1764706	1
231	1110.285714	1
231.5	648.9166667	1
239	341.2380952	1
234.5	792.6666667	1
240	1029.642857	1
242	930.047619	1
242	669.5	1
245	771.7222222	1
252	1103.571429	1
250	480.4545455	1
250	691.9285714	1
260	350.1190476	1
256.8333333	514.4166667	1
252.5	751.3125	1
261	1025.904762	1
254.4285714	716.7857143	1
263	910.6428571	1
256	734.5	1
267	456	1
273	1097.119048	1
271.5	536.5357143	1
281	358.8571429	1
282	1019.190476	1
284	894.1904762	1
288	454.8571429	1
287	556.9411765	1
294	1091.190476	1
302	367.3095238	1
303	1010.166667	1
305	879.9285714	1
306	577.8333333	1
309	459.9047619	1
315	1085.928571	1
323	375	1
324	999.3095238	1
326	867.5714286	1
327	597.3809524	1
330	468.3571429	1
336	1081.666667	1
344	381.5714286	1
345	986.5238095	1
347	857.1190476	1
348	614.3333333	1
351	479.3809524	1
357	1078.785714	1
365	386.6428571	1
366	971.7380952	1
368	848.6904762	1
369	628.9285714	1
372	492.6904762	1
378	1077.904762	1
386	389.7619048	1
387	954.6666667	1
389	842.6666667	1
390	641.3333333	1
393	508.2857143	1
399	1078.809524	1
407	390.4047619	1
407.5	935.1	1
410	839.7857143	1
411	651.3571429	1
414	526.3809524	1
420	1083.047619	1
428	387.1666667	1
425	914.4666667	1
431	843.1428571	1
432	658.452381	1
434	546.2631579	1
441	1091.5	1
439.1428571	894.5714286	1
449	379.1428571	1
446.5	859.4	1
446	877.9444444	1
453	661.5238095	1
451.5	566.71875	1
462	1106.333333	1
470	364.3095238	1
466	587.5769231	1
474.4090909	654.8636364	1
477.3636364	609.7727273	1
480	1126.666667	1
482.5	629.7884615	1
488	343.9666667	1
485.5	644.25	1
493	1148.409091	1
501	322.1363636	1
502.5	1169.75	1
510.5	301.1875	1
510	1191.285714	1
516.5	1214.333333	1
518	279.7142857	1
522.1666667	1241.666667	1
525.6666667	255.8888889	1
527.1111111	1265.944444	1
531	234.85	1
532	1289.5	1
536	210.9	1
537	1314.4	1
541	185.6	1
542.3636364	1339.318182	1
546	160.75	1
549.5	1363.083333	1
551	137.65	1
555.5	114.1666667	1
556.5	1385.25	1
562	90.71428571	1
565.5	1406.65	1
568.2631579	445.5	1
569.5	477.4	1
570	67.94444444	1
571	409.5357143	1
571.3333333	500.75	1
573.5	385.25	1
578.5	1427.84375	1
576.6666667	526.0666667	1
579.5	361.75	1
580.5	46.125	1
580.2631579	1082.736842	1
581.5	1114.45	1
583	1046.928571	1
584.4	550.9	1
583.5	1135.95	1
586.3333333	340.4666667	1
585.5	1022.85	1
586.8333333	1157.375	1
597.1666667	571.25	1
591.5	999.7142857	1
596.5	24.975	1
592.6428571	1179.571429	1
597	1445.857143	1
597	316.1153846	1
598.0714286	979.25	1
601.7058824	1201.617647	1
609.5	955.1071429	1
614	297.3809524	1
617	9.833333333	1
617	584.3809524	1
618	1455.738095	1
620	1222.190476	1
627	938.3571429	1
635	294.4047619	1
638	3.357142857	1
638	576.8809524	1
639	1458.52381	1
641	1226.47619	1
648	938.8571429	1
652.5	309.5	1
659	2.80952381	1
656.2941176	554.6764706	1
660	1455.571429	1
661.3157895	1210.5	1
665	956.2307692	1
663.9230769	332.6538462	1
664.5	534.0833333	1
669.5384615	351.7692308	1
