-217.941	-7.592	1
-214.608	-5.37	1
-211.646	-1.667	1
-210.164	2.037	1
-206.831	2.037	1
-202.017	1.667	1
-196.832	1.667	1
-192.388	1.667	1
-187.204	1.296	1
-198.684	-18.702	1
-194.61	-14.999	1
-190.907	-9.444	1
-188.685	-5	1
-224.978	-23.516	1
-216.83	-23.516	1
-208.313	-21.294	1
-233.495	-22.776	1
-240.902	-20.554	1
-246.457	-16.11	1
-250.531	-13.147	1
-254.975	-3.518	1
-254.604	6.851	1
-249.049	14.628	1
-241.272	20.183	1
-236.458	22.405	1
-231.644	23.887	1
-226.089	25.738	1
-217.571	27.59	1
-210.164	33.145	1
-211.646	42.033	1
-219.052	44.625	1
-227.57	43.144	1
-233.125	37.589	1
-234.606	32.404	1
-239.791	32.034	1
-246.827	32.034	1
-258.308	32.404	1
-257.567	40.181	1
-253.123	49.069	1
-245.716	55.365	1
-236.458	59.809	1
-223.126	61.29	1
-211.275	61.29	1
-200.165	58.328	1
-191.277	52.402	1
-187.944	46.107	1
-186.463	41.292	1
-186.093	35.367	1
-186.463	27.96	1
-189.055	20.183	1
-194.61	14.628	1
-200.165	11.666	1
-204.239	9.814	1
-207.942	8.703	1
-212.016	7.222	1
-216.09	6.111	1
-221.645	4.629	1
-229.422	3.148	1
-232.014	-2.778	1
-229.051	-7.592	1
-223.126	-7.962	1
-143.134	-2.778	1
-132.394	-5.37	1
-123.877	-2.778	1
-118.692	3.148	1
-149.8	4.259	1
-151.652	14.999	1
-152.392	26.479	1
-147.578	37.219	1
-138.69	42.403	1
-132.024	43.144	1
-126.469	42.403	1
-119.433	39.811	1
-117.581	35.367	1
-117.211	29.442	1
-121.284	30.182	1
-126.099	29.812	1
-133.135	29.812	1
-134.616	21.294	1
-135.357	13.517	1
-127.21	12.777	1
-121.284	12.777	1
-115.359	12.777	1
-108.323	12.777	1
-100.546	12.777	1
-93.88	12.777	1
-94.25	19.813	1
-94.62	26.479	1
-93.88	33.886	1
-93.88	41.292	1
-93.88	46.847	1
-100.546	51.662	1
-109.434	56.106	1
-117.951	59.439	1
-126.469	60.179	1
-137.209	59.439	1
-147.208	57.957	1
-157.577	54.624	1
-164.984	50.18	1
-171.65	42.033	1
-174.612	33.886	1
-176.834	26.479	1
-177.205	18.702	1
-177.205	10.184	1
-175.723	3.148	1
-172.761	-4.629	1
-167.576	-11.295	1
-158.688	-17.591	1
-145.726	-21.665	1
-132.394	-23.146	1
-120.173	-23.146	1
-109.804	-19.443	1
-102.768	-13.517	1
-98.694	-6.851	1
-96.102	-0.556	1
-114.248	2.778	1
-109.063	2.037	1
-103.508	0.926	1
-99.064	-0.556	1
-83.881	-22.405	1
-83.881	-10.925	1
-82.77	-2.778	1
-82.77	5.74	1
-82.77	14.628	1
-83.14	23.146	1
-83.51	30.923	1
-83.14	38.33	1
-83.14	44.255	1
-83.51	50.551	1
-83.51	56.476	1
-83.881	61.661	1
-74.993	61.661	1
-67.956	61.29	1
-62.401	61.29	1
-57.957	61.29	1
-57.957	54.995	1
-58.328	45.736	1
-57.587	35.367	1
-57.217	27.22	1
-51.291	27.59	1
-43.885	27.22	1
-35.737	27.22	1
-27.96	25.738	1
-20.183	21.294	1
-14.628	13.147	1
-13.517	4.259	1
-14.258	-3.889	1
-18.332	-14.258	1
-27.96	-22.035	1
-42.033	-23.146	1
-55.735	-23.146	1
-68.327	-22.776	1
-57.957	-5.74	1
-58.328	-1.296	1
-58.698	3.889	1
-58.328	9.444	1
-54.254	9.444	1
-49.81	9.814	1
-45.366	8.703	1
-41.663	6.481	1
-39.07	2.037	1
-39.811	-5	1
-45.366	-6.111	1
-52.032	-6.851	1
