51.8	267.0525397	1
51	283.6979167	1
56	290.1805556	1
64.77777778	260.8111111	1
64.66666667	304.9537037	1
68.18181818	332.3787879	1
69.85714286	317.4166667	1
76.125	261.6875	1
76.25	343.0041667	1
84.4	245.6952381	1
86.46153846	223.6384615	1
81	262	1
87	348.1212121	1
96.18181818	217.1818182	1
97.3	356.1833333	1
102.4285714	209.7857143	1
102	266.3666667	1
106	255.4861111	1
106	295.4944444	1
105.7272727	366.7954545	1
110.375	378.30625	1
111.6666667	241.6527778	1
111.5	206.7	1
112.9230769	305.7692308	1
114.75	389.1875	1
118.625	400.8104167	1
118.4444444	235.9074074	1
121.3076923	278.1435897	1
122.6	208.2666667	1
123.0909091	311.6045455	1
124.0833333	411.7402778	1
128	293.4318182	1
130.7272727	421.8636364	1
132.625	241.4703125	1
132.625	270.7916667	1
133.8888889	206.6481481	1
135	312.3333333	1
138	433.8035714	1
138.6666667	290.6166667	1
144	218.2569444	1
142.6	242.4015873	1
145.4615385	398.4487179	1
146.3	442.29	1
147.4	310.7944444	1
154	227.1224747	1
157.1111111	301.4333333	1
156.125	449.6833333	1
153	307.75	1
164.1428571	403.9642857	1
166.2	386.4133333	1
168	456.8818182	1
168.5	222.47	1
173.4444444	400.9907407	1
176	378.2592593	1
179	213.530303	1
182	466.3190476	1
184.6	394.42	1
184.75	366.9359127	1
190	208.0757576	1
189.3333333	355.2222222	1
193.2857143	469.6190476	1
192	344.0238095	1
195.3333333	269.2638889	1
193.5	329.75	1
194.5	284.2777778	1
194.8571429	302.5952381	1
197	387.7939394	1
201.2	203.85	1
203.75	422.7013889	1
203.6666667	470.8148148	1
205.7777778	405.3277778	1
208.0833333	377.9164683	1
210.4166667	267.6666667	1
212.5384615	434.8384615	1
212.25	476.7083333	1
212.875	198.7083333	1
215.5	281.9016667	1
214.5	369.375	1
215.8888889	400.4259259	1
220.1428571	295.6190476	1
221.1666667	354.5555556	1
222.1428571	444.297619	1
223	480.7575758	1
224	192.9333333	1
219	307.25	1
221.25	323	1
228	400.8181818	1
231.75	447.5625	1
234	484.5555556	1
234.8	189.4	1
238.1428571	399.4047619	1
240.4285714	453.1428571	1
244.1428571	485.1666667	1
246	185.1242424	1
250	457.0606061	1
250.9	400.6333333	1
255.2857143	488	1
257.1333333	177.4411111	1
259.1818182	457.419697	1
261	402.7592593	1
264.8	166.2516667	1
266.375	486.1041667	1
270	155.2738095	1
271	444.2954545	1
272.5	116.2574405	1
273	406.0151515	1
276.5714286	88.39761905	1
278.2	483.0333333	1
278.625	77.45416667	1
281.7	445.4333333	1
285.2307692	62.16025641	1
284.5	410.4	1
288.9	481.2	1
292.5	446.5666667	1
294.9090909	51.84848485	1
297.3333333	415.5185185	1
300.7777778	479.9814815	1
306.2857143	42.06547619	1
307	435.6666667	1
307.6	420.4533333	1
310.4285714	475.0714286	1
317.1666667	34.75	1
322	476.8766234	1
326.6923077	22.87435897	1
326.8571429	496.8639456	1
328.7142857	518.9156463	1
331.8333333	530.0666667	1
328.5	480.8333333	1
332.4	543.98	1
334.7857143	11.13095238	1
336.8571429	555.5	1
336.3333333	566.4861111	1
342.5555556	577.0740741	1
349.2	12.1	1
349.5	590.3888889	1
356.5	602.19375	1
360.25	16.40277778	1
365.9	613.2	1
