70.5	-558.5543478	1
76.5	-708.33	1
116	-507.3666667	1
126.5	-758.9	1
161	-456.7222222	1
176.5	-809.56	1
206.5	-405.5	1
226.5	-860.24	1
252	-354.2444444	1
276.5	-910.77	1
297	-303.6333333	1
326.5	-961.45	1
342.5	-252.4456522	1
376.5	-1012.14	1
388	-201.1777778	1
426.5	-1062.68	1
433	-150.5444444	1
467	-498.245098	1
467	-603.4215686	1
476.5	-1113.36	1
478	-99.88888889	1
482	-830.7439024	1
495	-965.7647059	1
518	-475.3039216	1
518	-624.6666667	1
526.5	-1163.96	1
523	-779.695122	1
569	-452.3431373	1
569	-650.4528658	1
565	-727.3953488	1
576.5	-1214.6	1
576.5	-102.75	1
584.5	-155	1
605.72	-671.4738901	1
592.5	-207.0625	1
611.7714286	-429.7784211	1
600.5	-259.25	1
612	-950.6578947	1
608.5	-311.5	1
616.5	-363.5625	1
631	-898.3157895	1
650	-845.8947368	1
684	-758.4545455	1
716.5	-883.6666667	1
728.5	-935.0833333	1
753.3934426	-681.4121608	1
740.5	-986.4166667	1
760	-434.9751684	1
748	-348.0714286	1
755	-290.9285714	1
776	-1196.285714	1
762	-233.7857143	1
769	-176.6428571	1
784	-747.9594595	1
776	-119.3571429	1
803	-648.1960784	1
812	-466.3529412	1
823	-998.3039216	1
825	-1145.693878	1
821	-798.972973	1
854	-630.5294118	1
862	-89.44897959	1
863	-493.9509804	1
858	-849.9864865	1
874	-1095.102041	1
905	-612.8431373	1
911	-139.8877551	1
914	-521.5392157	1
923	-1044.489796	1
914	-927.7930556	1
960	-190.3469388	1
972	-993.877551	1
1009	-240.7857143	1
1005	-574.2915361	1
1021	-943.3061224	1
1058	-291.255102	1
1070	-892.6938776	1
1107	-341.6836735	1
1119	-842.122449	1
1156	-392.1632653	1
1168	-791.5	1
1205	-442.5918367	1
1217	-740.8979592	1
1254	-493.0612245	1
1266	-690.3061224	1
1303	-543.5102041	1
1312.5	-642.4318182	1
584.5762144	-1037.293132	1
424.1474037	-907.6314908	1
786.760469	-61.53433836	1
791.1557789	-13.18592965	1
562.599665	0	1
569.1926298	-50.54606365	1
2.197654941	-635.1222781	1
1351.557789	-599.959799	1
670.2847571	-1307.60469	1
698.8542714	-1274.639866	1
639.5175879	-1281.232831	1
810.9346734	-32.96482412	1
782.3651591	-35.16247906	1
569.1926298	-21.97654941	1
545.0184255	-15.38358459	1
514.2512563	-61.53433836	1
986.7470687	-584.5762144	1
988.9447236	-560.4020101	1
892.2479062	-898.840871	1
887.8525963	-953.7822446	1
852.6901173	-971.3634841	1
758.1909548	-1050.479062	1
742.8073702	-1013.118928	1
786.760469	-1024.107203	1
595.5644891	-1002.130653	1
558.2043551	-1021.909548	1
441.7286432	-881.2596315	1
443.9262982	-925.2127303	1
349.4271357	-551.6113903	1
364.8107203	-538.4254606	1
369.2060302	-564.7973199	1
413.159129	-523.041876	1
413.159129	-580.1809045	1
670.2847571	-782.3651591	1
698.8542714	-782.3651591	1
705.4472362	-839.5041876	1
663.6917923	-815.3299832	1
705.4472362	-810.9346734	1
